#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 500, blocksize: 500, prefetchsize: 600, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration
35786,-1,281,0,0,30290
35785,-1,281,0,0,30290
35784,-1,281,0,0,30290
35783,-1,281,0,0,30290
35782,-1,281,0,0,30290
35781,-1,281,0,0,30290
35780,-1,281,0,0,30290
35779,-1,281,0,0,30290
35778,-1,281,0,0,30290
35777,-1,281,0,0,30290
35776,-1,281,0,0,30290
35775,-1,281,0,0,30290
35774,-1,281,0,0,30290
35773,-1,281,0,0,30290
35772,-1,281,0,0,30156
35771,-1,281,0,0,30131
35770,-1,281,0,0,30128
35769,-1,281,0,0,29947
35768,-1,281,0,0,29929
35767,-1,281,0,0,29927
35766,-1,281,0,0,29927
35765,-1,281,0,0,29927
35764,-1,281,0,0,29916
35763,-1,281,0,0,29916
35762,-1,281,0,0,29916
35761,-1,281,0,0,29451
35760,-1,281,0,0,29404
35759,-1,281,0,0,29404
35758,-1,281,0,0,29319
35757,-1,281,0,0,29275
35756,-1,281,0,0,29275
35755,-1,281,0,0,29275
35754,-1,281,0,0,29275
35753,-1,281,0,0,29250
35752,-1,281,0,0,29250
35751,-1,281,0,0,29246
35750,-1,281,0,0,29246
35749,-1,281,0,0,29246
35748,-1,281,0,0,29207
35747,-1,281,0,0,29207
35746,-1,281,0,0,29207
35745,-1,281,0,0,29203
35744,-1,281,0,0,29203
35743,-1,281,0,0,29203
35742,-1,281,0,0,29203
35741,-1,281,0,0,29203
35740,-1,281,0,0,29203
35739,-1,281,0,0,29203
35738,-1,281,0,0,29203
35737,-1,281,0,0,29156
35736,-1,281,0,0,29156
35735,-1,281,0,0,29156
35734,-1,281,0,0,29156
35733,-1,281,0,0,29156
35732,-1,281,0,0,29156
35731,-1,281,0,0,29156
35730,-1,281,0,0,29156
35729,-1,281,0,0,29051
35728,-1,281,0,0,29041
35727,-1,281,0,0,28974
35726,-1,281,0,0,28951
35725,-1,281,0,0,28951
35724,-1,281,0,0,28951
35723,-1,281,0,0,28951
35722,-1,281,0,0,28949
35721,-1,281,0,0,28949
35720,-1,281,0,0,28942
35719,-1,281,0,0,28942
35718,-1,281,0,0,28941
35717,-1,281,0,0,28873
35716,-1,281,0,0,28610
35715,-1,281,0,0,28601
35714,-1,281,0,0,28442
35713,-1,281,0,0,28442
35712,-1,281,0,0,28314
35711,-1,281,0,0,28314
35710,-1,281,0,0,28168
35709,-1,281,0,0,28033
35708,-1,281,0,0,27997
35707,-1,281,0,0,27984
35706,-1,281,0,0,27918
35705,-1,281,0,0,27468
35704,-1,281,0,0,27468
35703,-1,281,0,0,27407
35702,-1,281,0,0,26855
35701,-1,281,0,0,26626
35700,-1,281,0,0,26382
35699,-1,281,0,0,26382
35698,-1,281,0,0,26382
35697,-1,281,0,0,25841
35696,-1,281,0,0,25730
35695,-1,281,0,0,25730
35694,-1,281,0,0,25510
35693,-1,281,0,0,25510
35692,-1,281,0,0,25510
35691,-1,281,0,0,25510
35690,-1,281,0,0,25510
35689,-1,281,0,0,25493
35688,-1,281,0,0,25493
35687,-1,281,0,0,25465
35686,-1,281,0,0,24850
35685,-1,281,0,0,24728
35684,-1,281,0,0,24569
35683,-1,281,0,0,24525
35682,-1,281,0,0,23323
35681,-1,281,0,0,23099
35680,-1,281,0,0,23093
35679,-1,281,0,0,23084
35678,-1,281,0,0,23084
35677,-1,281,0,0,23010
35676,-1,281,0,0,22987
35675,-1,281,0,0,22987
35674,-1,281,0,0,22987
35673,-1,281,0,0,22987
35672,-1,281,0,0,22987
35671,-1,281,0,0,22947
35670,-1,281,0,0,22849
35669,-1,281,0,0,22849
35668,-1,281,0,0,22845
35667,-1,281,0,0,22776
35666,-1,281,0,0,22581
35665,-1,281,0,0,22567
35664,-1,281,0,0,22560
35663,-1,281,0,0,22560
35662,-1,281,0,0,22560
35661,-1,281,0,0,22539
35660,-1,281,0,0,22264
35659,-1,281,0,0,22256
35658,-1,281,0,0,21552
35657,-1,281,0,0,21491
35656,-1,281,0,0,21491
35655,-1,281,0,0,21437
35654,-1,281,0,0,21407
35653,-1,281,0,0,21328
35652,-1,281,0,0,21307
35651,-1,281,0,0,21307
35650,-1,281,0,0,20575
35649,-1,281,0,0,20416
35648,-1,281,0,0,20377
35647,-1,281,0,0,20144
35646,-1,281,0,0,19963
35645,-1,281,0,0,18732
35644,-1,281,0,0,18576
35643,-1,281,0,0,13851
35642,-1,281,0,0,12278
35641,-1,281,0,0,11139
35640,-1,281,0,0,11132
35639,-1,281,0,0,11120
35638,-1,281,0,0,11092
35637,-1,281,0,0,10973
35636,-1,281,0,0,10861
35635,-1,281,0,0,10856
35634,-1,281,0,0,10811
35633,-1,281,0,0,10811
35632,-1,281,0,0,10775
35631,-1,281,0,0,10585
35630,-1,281,0,0,10584
35629,-1,281,0,0,10539
35628,-1,281,0,0,10260
35627,-1,281,0,0,10235
35626,-1,281,0,0,9696
35625,-1,281,0,0,9696
35624,-1,281,0,0,9696
35623,-1,281,0,0,9420
35622,-1,281,0,0,7864
35621,-1,281,0,0,7490
35620,-1,281,0,0,7467
35619,-1,281,0,0,7411
35618,-1,281,0,0,7272
35617,-1,281,0,0,7272
35616,-1,281,0,0,7272
35615,-1,281,0,0,7191
35614,-1,281,0,0,6733
35613,-1,281,0,0,6686
35612,-1,281,0,0,6686
35611,-1,281,0,0,6672
35610,-1,281,0,0,6425
35609,-1,281,0,0,6212
35608,-1,281,0,0,6204
35607,-1,281,0,0,4872
35606,-1,281,0,0,4378
35605,-1,281,0,0,4378
35604,-1,281,0,0,4378
35603,-1,281,0,0,4363
35602,-1,281,0,0,3071
35601,-1,281,0,0,2698
35600,-1,281,0,0,2128
35599,-1,281,0,0,2003
35598,-1,281,0,0,1999
35597,-1,281,0,0,1987
35596,-1,281,0,0,1987
35595,-1,281,0,0,1987
35594,-1,281,0,0,1987
35593,-1,281,0,0,1781
35592,-1,281,0,0,1737
35591,-1,281,0,0,1642
35590,-1,281,0,0,1523
35589,-1,281,0,0,882
35588,-1,281,0,0,226
35587,-1,281,0,0,226
35586,-1,281,0,0,226
35585,-1,281,0,0,226
35584,-1,281,0,0,84
35583,-1,281,0,0,84
35582,-1,281,0,0,84
35581,-1,281,0,0,20
35580,-1,281,0,0,20
35579,-1,281,0,0,20
35578,-1,281,0,0,20
35577,-1,281,0,0,20
35576,-1,281,0,0,20
35575,-1,281,0,0,20
35574,-1,281,0,0,20
35573,-1,281,0,0,20
35572,-1,281,0,0,0
35571,-1,281,0,0,0
35570,-1,281,0,0,0
35569,-1,514,0,1,90210
35568,-1,594,1,1,107027
35567,-1,533,1,0,98535
35566,-1,524,0,1,96877
35565,-1,533,0,1,94365
35564,-1,513,1,0,86040
35563,-1,1656,1,4,55276
35562,-1,855,0,1,301609
35561,-1,574,0,0,60286
35560,-1,24,0,0,7038
35559,-1,24,0,0,7038
35558,-1,455,0,0,39603
35557,-1,522,0,1,87381
35556,-1,76,0,0,7585
35555,-1,76,0,0,7585
35554,-1,76,0,0,7585
35553,-1,76,0,0,7585
35550,-1,24,0,0,7585
35549,-1,24,0,0,7038
35548,-1,76,0,0,7585
35547,-1,76,0,0,7585
35546,-1,76,0,0,7585
35545,-1,76,0,0,7038
35544,-1,76,0,0,7038
35543,-1,76,0,0,7386
35542,-1,76,0,0,7038
35541,-1,76,0,0,7386
35540,-1,76,0,0,7038
35539,-1,76,0,0,7386
35538,-1,76,0,0,7585
35537,-1,76,0,0,7585
35536,-1,76,0,0,7386
35535,-1,76,0,0,7386
35534,-1,76,0,0,7585
35533,-1,386,0,0,56053
35532,-1,386,0,0,56053
35531,-1,386,0,0,56053
35530,-1,386,0,0,56053
35529,-1,386,0,0,56053
35528,-1,76,0,0,7386
35527,-1,76,0,0,7585
35526,-1,76,0,0,7585
35525,-1,75,0,0,7038
35524,-1,76,0,0,7585
35523,-1,76,0,0,7585
35522,-1,76,0,0,7585
35521,-1,76,0,0,7585
35520,-1,76,0,0,7585
35519,-1,75,0,0,7038
35518,-1,76,0,0,7585
35517,-1,76,0,0,7585
35516,-1,76,0,0,7386
35515,-1,76,0,0,7386
35514,-1,76,0,0,7038
35513,-1,76,0,0,7038
35512,-1,76,0,0,7038
35511,-1,76,0,0,7386
35510,-1,76,0,0,7585
35509,-1,76,0,0,7386
35508,-1,75,0,0,7038
35507,-1,75,0,0,7038
35506,-1,75,0,0,7038
35505,-1,76,0,0,7585
35504,-1,76,0,0,7585
35503,-1,76,0,0,7585
35502,-1,76,0,0,7585
35501,-1,76,0,0,7585
35500,-1,76,0,0,7585
35499,-1,76,0,0,7386
35498,-1,76,0,0,7038
35497,-1,76,0,0,7038
35496,-1,76,0,0,7386
35495,-1,76,0,0,7038
35494,-1,76,0,0,7386
35493,-1,76,0,0,7038
35492,-1,76,0,0,7386
35491,-1,76,0,0,7585
35490,-1,76,0,0,7585
35489,-1,76,0,0,7386
35488,-1,76,0,0,7386
35487,-1,76,0,0,7038
35486,-1,76,0,0,7386
35485,-1,76,0,0,7386
35484,-1,76,0,0,7386
35483,-1,76,0,0,7585
35482,-1,76,0,0,7038
35481,-1,76,0,0,7386
35480,-1,76,0,0,7386
35479,-1,76,0,0,7038
35478,-1,76,0,0,7038
35477,-1,76,0,0,7585
35476,-1,76,0,0,7585
35475,-1,76,0,0,7585
35474,-1,76,0,0,7585
35473,-1,76,0,0,7585
35472,-1,76,0,0,7585
35471,-1,76,0,0,7585
35470,-1,76,0,0,7585
35469,-1,76,0,0,7038
35468,-1,76,0,0,7585
35467,-1,76,0,0,7585
35466,-1,76,0,0,7585
35465,-1,76,0,0,7585
35464,-1,76,0,0,7038
35463,-1,76,0,0,7585
35462,-1,76,0,0,7585
35461,-1,76,0,0,7386
35460,-1,76,0,0,7585
35459,-1,76,0,0,7585
35458,-1,76,0,0,7585
35457,-1,76,0,0,7585
35456,-1,76,0,0,7585
35455,-1,76,0,0,7585
35454,-1,76,0,0,7585
35453,-1,76,0,0,7585
35452,-1,76,0,0,7585
35451,-1,75,0,0,7038
35450,-1,76,0,0,7585
35449,-1,194,0,0,9755
35448,-1,194,0,0,9755
35447,-1,76,0,0,7386
35446,-1,76,0,0,7386
35445,-1,76,0,0,7585
35444,-1,76,0,0,7585
35443,-1,76,0,0,7386
35442,-1,76,0,0,7386
35441,-1,76,0,0,7585
35440,-1,76,0,0,7386
35439,-1,76,0,0,7386
35438,-1,76,0,0,7386
35437,-1,76,0,0,7585
35436,-1,76,0,0,7585
35435,-1,76,0,0,7585
35434,-1,76,0,0,7585
35433,-1,76,0,0,7585
35432,-1,76,0,0,7585
35431,-1,76,0,0,7342
35430,-1,76,0,0,7585
35429,-1,76,0,0,7585
35428,-1,76,0,0,7585
35427,-1,76,0,0,7386
35426,-1,75,0,0,7038
35425,-1,76,0,0,7585
35424,-1,76,0,0,7585
35423,-1,76,0,0,7585
35422,-1,76,0,0,7386
35421,-1,76,0,0,7585
35420,-1,216,0,2,67600
35419,-1,76,0,0,7585
35418,-1,76,0,0,7585
35417,-1,76,0,0,7585
35416,-1,76,0,0,7585
35415,-1,76,0,0,7386
35414,-1,76,0,0,7585
35413,-1,76,0,0,7386
35412,-1,76,0,0,7386
35411,-1,76,0,0,7585
35410,-1,76,0,0,7585
35409,-1,76,0,0,7585
35408,-1,76,0,0,7585
35407,-1,76,0,0,7585
35406,-1,76,0,0,7585
35405,-1,76,0,0,7585
35404,-1,76,0,0,7585
35403,-1,76,0,0,7585
35402,-1,76,0,0,7585
35401,-1,76,0,0,7585
35400,-1,76,0,0,7585
35399,-1,76,0,0,7585
35398,-1,75,0,0,7038
35397,-1,76,0,0,7585
35396,-1,76,0,0,7386
35395,-1,76,0,0,7585
35394,-1,76,0,0,7585
35393,-1,76,0,0,7585
35392,-1,75,0,0,7038
35391,-1,76,0,0,7585
35390,-1,76,0,0,7585
35389,-1,76,0,0,7585
35388,-1,76,0,0,7585
35387,-1,76,0,0,7585
35386,-1,76,0,0,7585
35385,-1,76,0,0,7585
35384,-1,76,0,0,7386
35383,-1,76,0,0,7386
35382,-1,76,0,0,7585
35381,-1,76,0,0,7585
35380,-1,76,0,0,7585
35379,-1,76,0,0,7585
35378,-1,76,0,0,7585
35377,-1,76,0,0,7585
35376,-1,76,0,0,7585
35375,-1,76,0,0,7585
35374,-1,76,0,0,7585
35373,-1,76,0,0,7585
35372,-1,76,0,0,7585
35371,-1,76,0,0,7585
35370,-1,76,0,0,7585
35369,-1,76,0,0,7585
35368,-1,76,0,0,7585
35367,-1,75,0,0,7038
35366,-1,76,0,0,7585
35365,-1,76,0,0,7585
35364,-1,76,0,0,7585
35363,-1,76,0,0,7386
35362,-1,76,0,0,7585
35361,-1,76,0,0,7585
35360,-1,76,0,0,7585
35359,-1,76,0,0,7585
35358,-1,76,0,0,7585
35357,-1,76,0,0,7585
35356,-1,76,0,0,7585
35355,-1,76,0,0,7585
35354,-1,76,0,0,7386
35353,-1,76,0,0,7386
35352,-1,76,0,0,7252
35351,-1,76,0,0,6904
35350,-1,76,0,0,6902
35349,-1,76,0,0,7081
35348,-1,76,0,0,7242
35347,-1,76,0,0,7110
35346,-1,76,0,0,7077
35345,-1,76,0,0,5593
35344,-1,76,0,0,5588
35343,-1,76,0,0,5588
35342,-1,76,0,0,3872
35341,-1,76,0,0,4419
35340,-1,76,0,0,4217
35339,-1,76,0,0,4416
35338,-1,76,0,0,4416
35337,-1,76,0,0,1951
35336,-1,76,0,0,1931
35335,-1,76,0,0,1653
35334,-1,76,0,0,1653
35333,-1,76,0,0,1653
35332,-1,75,0,0,1099
35331,-1,76,0,0,1646
35330,-1,76,0,0,1646
35329,-1,76,0,0,1646
35328,-1,76,0,0,1646
35327,-1,76,0,0,1646
35326,-1,76,0,0,1646
35325,-1,75,0,0,1099
35324,-1,76,0,0,1646
35323,-1,76,0,0,1447
35322,-1,76,0,0,1447
35321,-1,76,0,0,1447
35320,-1,76,0,0,1646
35319,-1,76,0,0,1099
35318,-1,76,0,0,1099
35317,-1,75,0,0,1099
35316,-1,76,0,0,1646
35315,-1,76,0,0,1646
35314,-1,75,0,0,1099
35313,-1,76,0,0,1646
35312,-1,76,0,0,1646
35311,-1,76,0,0,1646
35310,-1,76,0,0,1099
35309,-1,76,0,0,1646
35308,-1,76,0,0,1646
35307,-1,76,0,0,1646
35306,-1,76,0,0,1447
35305,-1,76,0,0,1646
35304,-1,76,0,0,1646
35303,-1,76,0,0,1646
35302,-1,76,0,0,1646
35301,-1,75,0,0,1099
35300,-1,75,0,0,1099
35299,-1,75,0,0,1099
35298,-1,75,0,0,1099
35297,-1,76,0,0,1646
35296,-1,76,0,0,1646
35295,-1,75,0,0,1099
35294,-1,76,0,0,1646
35293,-1,76,0,0,1646
35292,-1,76,0,0,1646
35291,-1,76,0,0,1646
35290,-1,76,0,0,1646
35289,-1,76,0,0,1646
35288,-1,76,0,0,1646
35287,-1,76,0,0,1646
35286,-1,76,0,0,1646
35285,-1,76,0,0,1646
35284,-1,76,0,0,1646
35283,-1,76,0,0,1646
35282,-1,76,0,0,1020
35281,-1,76,0,0,631
35280,-1,76,0,0,631
35279,-1,76,0,0,631
35278,-1,76,0,0,631
35277,-1,76,0,0,459
35276,-1,76,0,0,631
35275,-1,76,0,0,631
35274,-1,76,0,0,631
35273,-1,76,0,0,631
35272,-1,76,0,0,631
35271,-1,76,0,0,432
35270,-1,76,0,0,432
35269,-1,76,0,0,432
35268,-1,76,0,0,432
35267,-1,76,0,0,631
35266,-1,76,0,0,631
35265,-1,76,0,0,432
35264,-1,76,0,0,631
35263,-1,76,0,0,631
35262,-1,76,0,0,432
35261,-1,76,0,0,631
35260,-1,76,0,0,631
35259,-1,76,0,0,631
35258,-1,76,0,0,631
35257,-1,76,0,0,631
35256,-1,76,0,0,631
35255,-1,76,0,0,84
35254,-1,76,0,0,84
35253,-1,76,0,0,432
35252,-1,76,0,0,84
35251,-1,76,0,0,84
35250,-1,75,0,0,84
35249,-1,76,0,0,631
35248,-1,75,0,0,84
35247,-1,76,0,0,631
35246,-1,76,0,0,631
35245,-1,76,0,0,631
35244,-1,76,0,0,631
35243,-1,76,0,0,631
35242,-1,76,0,0,432
35241,-1,76,0,0,84
35240,-1,76,0,0,631
35239,-1,76,0,0,631
35238,-1,76,0,0,631
35237,-1,76,0,0,631
35236,-1,76,0,0,631
35235,-1,76,0,0,631
35234,-1,76,0,0,631
35233,-1,76,0,0,631
35232,-1,76,0,0,631
35231,-1,76,0,0,631
35230,-1,76,0,0,631
35229,-1,76,0,0,631
35228,-1,76,0,0,631
35227,-1,76,0,0,631
35226,-1,76,0,0,631
35225,-1,76,0,0,631
35224,-1,76,0,0,631
35223,-1,76,0,0,631
35222,-1,76,0,0,631
35221,-1,76,0,0,631
35220,-1,124,0,1,30073
35219,-1,76,0,0,631
35218,-1,76,0,0,631
35217,-1,76,0,0,631
35216,-1,76,0,0,631
35215,-1,76,0,0,631
35214,-1,76,0,0,84
35213,-1,76,0,0,631
35212,-1,76,0,0,631
35211,-1,223,0,2,64910
35210,-1,76,0,0,432
35209,-1,76,0,0,84
35208,-1,76,0,0,631
35207,-1,76,0,0,631
35206,-1,76,0,0,631
35205,-1,76,0,0,631
35204,-1,76,0,0,84
35203,-1,76,0,0,631
35202,-1,76,0,0,631
35201,-1,76,0,0,631
35200,-1,76,0,0,631
35199,-1,76,0,0,631
35198,-1,76,0,0,631
35197,-1,76,0,0,631
35196,-1,76,0,0,631
35195,-1,76,0,0,631
35194,-1,76,0,0,631
35193,-1,76,0,0,631
35192,-1,76,0,0,432
35191,-1,76,0,0,388
35190,-1,76,0,0,631
35189,-1,75,0,0,84
35188,-1,76,0,0,631
35187,-1,76,0,0,631
35186,-1,76,0,0,84
35185,-1,76,0,0,631
35184,-1,75,0,0,84
35183,-1,75,0,0,84
35182,-1,76,0,0,631
35181,-1,98,0,0,784
35180,-1,76,0,0,631
35179,-1,76,0,0,631
35178,-1,76,0,0,631
35177,-1,76,0,0,631
35176,-1,76,0,0,631
35175,-1,76,0,0,604
35174,-1,76,0,0,102
35173,-1,76,0,0,604
35172,-1,75,0,0,57
35171,-1,76,0,0,565
35170,-1,76,0,0,565
35169,-1,76,0,0,557
35168,-1,75,0,0,10
35167,-1,75,0,0,8
35166,-1,76,0,0,555
35165,-1,76,0,0,555
35164,-1,76,0,0,555
35163,-1,76,0,0,555
35162,-1,76,0,0,555
35161,-1,76,0,0,555
35160,-1,76,0,0,555
35159,-1,76,0,0,555
35158,-1,76,0,0,555
35157,-1,76,0,0,555
35156,-1,76,0,0,555
35155,-1,76,0,0,555
35154,-1,76,0,0,555
35153,-1,76,0,0,555
35152,-1,76,0,0,555
35151,-1,76,0,0,555
35150,-1,76,0,0,555
35149,-1,76,0,0,555
35148,-1,76,0,0,555
35147,-1,76,0,0,555
35146,-1,76,0,0,555
35145,-1,76,0,0,555
35144,-1,76,0,0,555
35143,-1,76,0,0,555
35142,-1,76,0,0,555
35141,-1,76,0,0,555
35140,-1,76,0,0,555
35139,-1,76,0,0,555
35138,-1,76,0,0,555
35137,-1,76,0,0,555
35136,-1,76,0,0,555
35135,-1,76,0,0,555
35134,-1,76,0,0,555
35133,-1,76,0,0,555
35132,-1,76,0,0,356
35131,-1,76,0,0,555
35130,-1,76,0,0,356
35129,-1,76,0,0,555
35128,-1,76,0,0,555
35127,-1,76,0,0,555
35126,-1,76,0,0,555
35125,-1,76,0,0,555
35124,-1,76,0,0,555
35123,-1,76,0,0,555
35122,-1,76,0,0,555
35121,-1,76,0,0,555
35120,-1,76,0,0,555
35119,-1,76,0,0,555
35118,-1,76,0,0,555
35117,-1,76,0,0,555
35116,-1,76,0,0,555
35115,-1,76,0,0,555
35114,-1,76,0,0,8
35113,-1,76,0,0,555
35112,-1,76,0,0,555
35111,-1,76,0,0,555
35110,-1,76,0,0,555
35109,-1,76,0,0,555
35108,-1,76,0,0,555
35107,-1,76,0,0,555
35106,-1,76,0,0,555
35105,-1,76,0,0,555
35104,-1,76,0,0,555
35103,-1,76,0,0,555
35102,-1,76,0,0,555
35101,-1,76,0,0,555
35100,-1,76,0,0,555
35099,-1,76,0,0,555
35098,-1,76,0,0,555
35097,-1,76,0,0,555
35096,-1,76,0,0,555
35095,-1,76,0,0,555
35094,-1,76,0,0,555
35093,-1,76,0,0,555
35092,-1,76,0,0,555
35091,-1,76,0,0,555
35090,-1,76,0,0,555
35089,-1,76,0,0,555
35088,-1,76,0,0,555
35087,-1,76,0,0,555
35086,-1,76,0,0,555
35085,-1,76,0,0,555
35084,-1,76,0,0,555
35083,-1,76,0,0,555
35082,-1,76,0,0,555
35081,-1,76,0,0,555
35080,-1,76,0,0,555
35079,-1,76,0,0,555
35078,-1,76,0,0,555
35077,-1,76,0,0,555
35076,-1,76,0,0,555
35075,-1,76,0,0,555
35074,-1,76,0,0,555
35073,-1,76,0,0,555
35072,-1,76,0,0,555
35071,-1,76,0,0,555
35070,-1,76,0,0,555
35069,-1,76,0,0,555
35068,-1,76,0,0,555
35067,-1,76,0,0,555
35066,-1,76,0,0,547
35065,-1,76,0,0,547
35064,-1,76,0,0,547
35063,-1,76,0,0,547
35062,-1,76,0,0,547
35061,-1,76,0,0,547
35060,-1,76,0,0,547
35059,-1,76,0,0,547
35058,-1,76,0,0,547
35057,-1,76,0,0,547
35056,-1,76,0,0,547
35055,-1,76,0,0,547
35054,-1,76,0,0,547
35053,-1,76,0,0,547
35052,-1,76,0,0,547
35051,-1,76,0,0,547
35050,-1,76,0,0,547
35049,-1,76,0,0,547
35048,-1,76,0,0,547
35047,-1,76,0,0,547
35046,-1,76,0,0,547
35045,-1,76,0,0,547
35044,-1,76,0,0,547
35043,-1,76,0,0,547
35042,-1,76,0,0,547
35041,-1,76,0,0,547
35040,-1,76,0,0,547
35039,-1,76,0,0,547
35038,-1,76,0,0,547
35037,-1,76,0,0,547
35036,-1,76,0,0,547
35035,-1,76,0,0,547
35034,-1,76,0,0,547
35033,-1,76,0,0,547
35032,-1,76,0,0,547
35031,-1,76,0,0,547
35030,-1,76,0,0,547
35029,-1,76,0,0,547
35028,-1,76,0,0,547
35027,-1,76,0,0,547
35026,-1,76,0,0,547
35025,-1,76,0,0,547
35024,-1,76,0,0,547
35023,-1,76,0,0,547
35022,-1,76,0,0,547
35021,-1,76,0,0,547
35020,-1,76,0,0,547
35019,-1,76,0,0,547
35018,-1,76,0,0,547
35017,-1,76,0,0,348
35016,-1,76,0,0,547
35015,-1,76,0,0,547
35014,-1,76,0,0,0
35013,-1,76,0,0,0
35012,-1,76,0,0,0
35011,-1,76,0,0,0
35010,-1,76,0,0,0
35009,-1,76,0,0,0
35008,-1,76,0,0,0
35007,-1,76,0,0,0
35006,-1,76,0,0,0
35005,-1,76,0,0,0
35004,-1,76,0,0,0
35003,-1,76,0,0,0
35002,-1,76,0,0,0
35001,-1,76,0,0,0
35000,-1,76,0,0,0
34999,-1,76,0,0,129
34998,-1,76,0,0,547
34997,-1,76,0,0,0
34996,-1,76,0,0,0
34995,-1,76,0,0,0
34994,-1,76,0,0,0
34993,-1,76,0,0,0
34992,-1,76,0,0,0
34991,-1,76,0,0,0
34990,-1,76,0,0,0
34989,-1,76,0,0,0
34988,-1,76,0,0,0
34987,-1,76,0,0,0
34986,-1,77,0,0,10142
34985,-1,76,0,0,0
34984,-1,76,0,0,0
34983,-1,76,0,0,0
34982,-1,76,0,0,0
34981,-1,76,0,0,0
34980,-1,76,0,0,348
34979,-1,76,0,0,0
34978,-1,76,0,0,348
34977,-1,76,0,0,0
34976,-1,76,0,0,0
34975,-1,76,0,0,0
34974,-1,76,0,0,0
34973,-1,76,0,0,0
34972,-1,76,0,0,0
34971,-1,76,0,0,0
34970,-1,76,0,0,0
34969,-1,76,0,0,0
34968,-1,76,0,0,0
34967,-1,76,0,0,0
34966,-1,76,0,0,45
34965,-1,75,0,0,0
34964,-1,75,0,0,0
34963,-1,75,0,0,0
34962,-1,76,0,0,547
34961,-1,75,0,0,0
34960,-1,76,0,0,0
34959,-1,76,0,0,0
34958,-1,76,0,0,0
34957,-1,76,0,0,348
34956,-1,76,0,0,547
34955,-1,76,0,0,0
34954,-1,76,0,0,348
34953,-1,76,0,0,547
34952,-1,76,0,0,348
34951,-1,76,0,0,348
34950,-1,76,0,0,547
34949,-1,76,0,0,348
34948,-1,76,0,0,547
34947,-1,76,0,0,348
34946,-1,76,0,0,348
34945,-1,76,0,0,0
34944,-1,76,0,0,348
34943,-1,76,0,0,0
34942,-1,76,0,0,348
34941,-1,76,0,0,348
34940,-1,76,0,0,547
34939,-1,76,0,0,348
34938,-1,76,0,0,547
34937,-1,648,2,9,110634
34936,-1,590,0,1,46181
34934,6,1,0,0,143
34933,6,1,0,0,143
34932,-1,631,1,1,96814
34931,-1,55,0,0,1539
34930,-1,55,0,0,1539
34929,-1,3,0,0,1539
34928,-1,566,0,0,56476
34927,-1,53,0,0,14
34926,-1,127,0,1,1134
34925,-1,53,0,0,14
34924,-1,127,0,1,1134
34923,6,1,0,0,14
34922,6,1,0,0,14
34921,-1,53,0,0,14
34920,-1,127,0,1,1134
34919,7,1,0,0,14
34918,7,1,0,0,14
34917,7,1,0,0,14
34916,5,1,0,0,14
34915,7,1,0,0,14
34913,-1,240,0,0,21774
34912,-1,240,0,0,21774
34911,-1,798,0,0,160616
34910,-1,799,0,0,162979
34909,-1,799,0,0,162546
34908,-1,798,0,0,160023
34907,-1,798,0,0,159954
34906,-1,798,0,0,159937
34905,-1,799,0,0,162352
34904,-1,799,0,0,161867
34903,-1,799,0,0,161825
34902,-1,798,0,0,157967
34901,-1,655,0,0,197086
34900,-1,655,0,0,197086
34899,-1,655,0,0,194365
34898,-1,82,0,0,49816
34897,-1,93,1,1,61741
34896,-1,818,4,1,174341
34895,-1,363,0,0,96042
34894,-1,363,0,0,94266
34893,-1,363,0,0,94266
34892,-1,363,0,0,94266
34891,-1,879,0,0,148957
34890,-1,363,0,0,94266
34889,-1,363,0,0,92580
34888,-1,363,0,0,92580
34887,-1,363,0,0,92580
34886,-1,363,0,0,92580
34885,-1,800,0,0,165377
34884,-1,834,0,0,142101
34883,-1,827,0,0,151152
34882,-1,718,0,0,186497
34881,-1,241,0,0,25847
34880,-1,54,0,0,5271
34879,-1,54,0,0,5271
34878,-1,54,0,0,5271
34877,-1,54,0,0,5271
34876,-1,54,0,0,5271
34875,-1,54,0,0,5271
34874,-1,54,0,0,5271
34873,-1,54,0,0,5271
34872,-1,54,0,0,5271
34870,-1,54,0,0,5271
34869,-1,54,0,0,5271
34864,-1,54,0,0,5271
34863,-1,54,0,0,5271
34862,-1,54,0,0,5271
34861,-1,54,0,0,5271
34860,-1,54,0,0,5271
34859,-1,54,0,0,5271
34858,-1,54,0,0,5271
34857,-1,54,0,0,5271
34856,-1,54,0,0,5271
34855,-1,54,0,0,5271
34854,-1,54,0,0,5271
34853,-1,54,0,0,5271
34852,-1,54,0,0,5271
34851,-1,54,0,0,5271
34850,-1,54,0,0,5271
34849,-1,54,0,0,5271
34848,-1,54,0,0,5271
34847,-1,54,0,0,5271
34846,-1,237,0,0,58426
34845,-1,54,0,0,5271
34844,-1,54,0,0,5271
34843,-1,54,0,0,5271
34842,-1,54,0,0,5271
34841,-1,54,0,0,5271
34840,-1,54,0,0,5271
34839,-1,54,0,0,5271
34838,-1,54,0,0,5271
34837,-1,54,0,0,5271
34836,-1,54,0,0,5271
34835,-1,54,0,0,5271
34833,-1,54,0,0,5271
34832,-1,54,0,0,5271
34830,-1,54,0,0,5271
34829,-1,54,0,0,5271
34827,-1,54,0,0,5271
34826,-1,54,0,0,5271
34825,-1,54,0,0,5271
34824,-1,54,0,0,5271
34823,-1,54,0,0,5271
