#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 500, blocksize: 500, prefetchsize: 600, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration
15714,118,5,0,2,72681
163166,269,2,1,0,31687
15713,45,1,0,0,28769
15712,126,4,0,1,92688
163164,115,4,1,0,54520
15711,79,2,0,0,28594
163163,197,3,1,0,54417
15710,113,5,0,2,85308
163162,73,1,1,0,21726
15709,111,6,1,4,172215
15708,249,3,0,1,62564
15707,69,1,0,0,28529
15706,64,2,0,0,46817
15705,105,4,0,1,49470
15704,76,3,0,1,52375
15703,82,3,0,1,50172
15702,47,3,0,0,130040
15701,86,3,0,0,98357
15700,48,3,0,0,102199
15699,75,3,0,0,48128
163151,21,1,0,0,21061
15698,74,2,0,0,28169
163150,21,1,0,0,21061
15697,48,3,0,1,53037
163149,33,3,1,0,65862
15696,51,4,0,1,113928
15694,67,3,0,1,63199
163146,93,2,0,0,43846
15693,94,4,0,1,62408
163145,67,2,0,0,43897
15692,61,3,0,1,63199
15691,86,4,0,1,63195
163143,40,2,0,0,43942
15690,89,4,0,1,63195
163142,64,1,0,0,21003
15689,90,4,0,1,63347
163141,58,2,0,0,43944
163140,215,2,0,0,43846
163139,137,2,0,0,43846
163138,211,2,0,0,43846
15682,85,2,0,0,31752
15681,64,3,0,1,44438
15680,64,3,0,1,44421
15679,62,3,0,1,44438
15678,74,2,0,1,46458
15677,73,2,0,1,46754
15676,108,3,0,1,46557
113978,554,1,0,0,0
15675,75,2,0,1,46458
15674,86,2,0,1,47731
15673,37,2,0,1,52447
15672,53,3,0,1,100591
15671,76,3,0,2,75942
113973,1774,1,0,0,0
15670,295,14,2,3,414567
15669,42,1,0,0,23992
15668,64,2,0,0,40937
113970,428,1,0,0,2590
163120,136,2,0,0,43950
15667,138,5,1,2,105722
163119,28,1,0,0,21048
15666,60,3,0,0,98152
163118,61,4,0,0,54244
15665,155,8,0,3,244883
163117,126,2,0,0,43950
15664,87,6,0,3,125041
163116,34,1,0,0,21048
15663,34,2,0,1,46209
163115,105,3,0,0,54827
15662,49,2,0,1,46750
163114,80,3,0,0,55385
15661,77,2,0,1,46698
163113,34,1,0,0,21048
15660,44,2,0,1,47725
15659,70,2,0,1,48161
15658,75,2,0,1,51373
15657,76,2,0,1,47487
15656,48,2,0,1,50216
113957,525,1,0,0,0
15654,57,2,0,0,72288
15653,44,1,1,0,24762
15652,84,2,0,1,48304
15651,84,2,1,1,53378
15650,83,2,0,1,51711
163102,31,1,0,0,21787
15649,56,2,0,1,50484
15648,79,2,1,1,54814
15647,76,2,1,1,54814
113949,308,1,0,0,4378
163099,92,1,1,0,24509
15646,56,2,0,1,50130
113948,210,1,0,0,6444
163098,54,1,0,0,24512
15645,61,2,0,1,50116
163097,79,1,0,0,24512
163096,121,2,1,1,57566
163095,42,1,0,0,29103
163094,51,1,0,0,27991
163093,26,1,0,0,28024
163092,69,4,0,0,90579
163091,69,1,0,0,28543
15637,257,8,2,4,196439
113939,325,1,0,0,3887
113937,213,1,0,0,6444
15634,74,2,0,1,49838
15633,95,3,0,1,48252
15632,39,1,0,0,26020
15631,111,4,0,2,64627
15630,74,2,0,1,49605
15629,35,1,0,0,25553
15628,57,2,0,0,65727
15625,0,2,2,1,46202
113927,231,1,0,0,6444
15623,336,17,5,11,519090
64773,346,1,0,0,17708
15621,88,7,2,4,241881
15620,671,19,11,14,667965
15619,78,2,0,1,48814
15618,84,4,0,1,87804
15617,78,2,0,1,49349
15616,78,1,0,0,25657
15615,77,2,0,1,49315
163067,56,1,0,1,27696
15614,107,4,2,1,78148
15613,114,4,1,1,54685
15612,80,2,0,1,44952
15611,77,1,0,0,23242
15610,79,3,0,1,60499
15609,76,2,0,1,49281
15608,85,2,0,1,44557
15607,72,2,0,1,46087
15606,72,2,0,1,46087
15605,74,2,0,1,46667
15604,74,2,0,1,46284
15603,78,2,0,1,45418
15602,83,2,0,1,45418
64753,305,1,0,0,22318
15601,74,2,0,1,46530
15600,44,1,0,0,22482
15599,79,4,2,2,150626
15598,89,5,3,1,170266
15597,49,3,0,1,95612
15596,72,2,0,1,45912
15595,73,2,0,1,47088
15594,49,1,0,0,22736
15593,119,6,2,2,160657
15592,51,8,6,5,222185
15591,41,2,0,0,58310
15590,78,5,1,2,120503
15585,87,8,1,2,181987
15584,85,4,1,0,117854
15582,61,3,0,1,51882
15580,201,5,2,2,141098
15578,44,2,0,0,23152
15577,31,2,0,0,23226
15576,59,1,0,0,23260
15575,55,1,0,0,23260
15574,50,2,0,0,91795
15573,42,1,2,0,24820
15572,53,4,0,2,112038
15571,53,4,0,2,111894
15570,61,4,0,2,96002
15569,70,3,0,0,84687
15568,34,1,0,0,25651
15567,47,2,0,0,37986
15566,55,2,0,0,37926
15565,45,1,0,0,25505
15564,72,2,0,0,37799
15562,77,6,0,2,117346
15560,105,2,1,0,46164
64710,245,1,0,0,30633
15558,120,6,2,3,205133
113859,304,1,0,0,4378
15555,70,7,0,4,323301
15553,155,1,0,0,28120
15551,65,2,0,0,94261
15550,54,2,0,1,59152
15549,77,2,5,1,141068
15548,107,4,0,1,93950
15547,87,5,0,1,167086
15542,86,4,4,2,239260
15541,164,10,1,5,328583
64691,222,1,0,0,30633
162992,81,2,0,0,76152
15539,93,3,0,1,40079
15538,70,2,0,0,30552
15537,81,4,1,0,97695
15536,45,3,0,0,111188
113831,914,1,0,0,0
162979,29,1,0,0,28360
162978,29,1,0,0,28360
162977,61,1,0,0,27438
162976,60,2,0,0,36320
162975,58,1,0,0,28514
162974,50,1,0,0,27431
64672,342,1,0,0,19145
162973,39,1,0,0,27394
162972,85,1,0,0,27394
162971,87,1,0,0,27558
162970,32,2,0,0,49541
162969,83,1,0,0,27659
162968,83,2,1,0,41805
15515,54,4,1,1,168843
113817,387,1,0,0,2590
162967,100,3,1,1,50816
15514,92,4,2,1,152779
162965,27,1,0,0,27566
162964,143,1,0,0,28870
162960,132,1,0,0,28870
15506,235,19,4,8,620893
15505,76,11,1,3,353337
64656,360,1,0,0,16158
113807,428,1,0,0,2590
162957,87,1,0,0,30469
15504,49,6,1,2,175398
162956,69,1,0,0,30622
15503,49,6,1,2,175155
162955,32,1,0,0,30450
15502,135,11,3,4,340617
162954,43,1,0,0,34290
15501,73,9,1,5,298545
162953,39,1,0,0,31692
162952,35,1,0,0,31692
15499,622,19,9,7,575678
162951,192,3,0,1,98093
64649,777,1,0,0,0
162950,165,1,0,0,31692
162949,112,3,1,0,101017
15496,32,2,0,0,34039
15495,60,1,0,0,33968
15493,32,2,0,0,34061
162945,45,2,0,0,66651
15492,79,1,0,0,33828
162944,493,9,3,1,254115
15491,59,1,0,0,33924
162943,45,8,0,0,148750
15490,82,3,0,0,73688
15488,63,2,0,0,34775
15487,83,1,0,0,34549
162936,175,2,1,1,52019
162935,138,2,0,1,46465
15482,41,2,0,0,34784
162934,127,4,0,2,102264
15481,32,3,0,0,69341
162933,66,2,0,1,46469
162932,63,2,0,0,67866
15479,41,2,0,0,34784
162931,139,3,2,1,114348
15478,32,2,0,0,34811
162930,39,1,0,0,33017
162929,35,1,0,0,33017
15476,105,6,1,2,140885
162928,189,2,0,0,61860
15475,103,2,1,0,67300
162927,165,1,0,0,33017
15474,32,1,0,0,33394
162926,181,6,2,1,160481
15473,159,4,1,1,73745
162925,42,1,0,0,35615
15472,91,3,0,0,55931
162924,71,10,3,1,249063
15471,52,3,0,1,65717
162923,139,2,0,0,41898
15470,46,1,0,0,36661
162922,259,3,1,1,99413
162921,52,1,1,0,33112
162920,95,6,1,0,123320
113769,485,1,0,0,2376
113768,194,1,0,0,8141
113767,246,1,0,0,4378
64615,554,1,0,0,0
162913,130,3,0,1,57711
162912,295,2,0,1,70694
64610,1774,1,0,0,0
162911,85,1,0,0,33112
113760,230,1,0,0,6444
64608,428,1,0,0,10870
162909,89,3,0,1,75744
162908,145,1,0,0,33005
162907,90,1,0,0,29792
15454,22,2,0,0,60452
162906,46,1,0,0,25984
15453,36,1,0,0,33141
162905,88,1,0,0,27453
15452,64,5,3,1,167453
113754,197,1,0,0,6444
162904,63,1,0,0,27453
15451,44,2,0,1,43509
162903,37,1,0,0,27453
15450,74,6,1,2,266738
162902,46,2,0,1,69759
15449,66,5,1,1,168163
162901,162,2,0,1,70835
162900,75,1,0,0,28443
15447,103,7,2,3,127127
162899,95,2,0,0,38950
15446,33,3,1,0,78614
162898,41,2,0,0,38315
15445,34,3,1,0,72033
162897,67,2,0,0,38315
15444,34,5,1,0,122263
162896,92,3,0,2,64621
15443,34,3,1,0,69037
162895,221,2,0,0,46068
15442,34,3,1,0,69213
162894,116,1,0,0,28704
15441,34,3,1,0,72782
162893,123,1,0,0,28669
15440,33,3,1,0,77081
162892,88,1,0,0,29535
15439,33,3,1,0,78628
162891,221,2,0,0,45969
15438,33,4,1,1,121720
162890,84,1,0,0,29535
15437,62,4,0,0,119958
162889,30,1,0,0,29535
64587,525,1,0,0,138
162888,64,2,0,1,61248
15435,50,3,0,1,68120
162887,30,1,0,0,29535
162886,101,3,1,2,99995
113735,280,1,0,0,4378
162885,93,3,0,1,72603
162884,61,1,0,0,25974
64581,308,1,0,0,22101
113732,246,1,0,0,4378
64580,210,1,0,0,30633
15427,53,3,0,1,103167
162877,61,1,0,0,23154
162876,40,1,0,0,23201
162874,83,3,0,1,68457
64572,325,1,0,0,19420
162873,67,1,1,0,33256
64571,213,1,0,0,30633
162872,70,2,1,0,50434
162871,59,1,1,0,33256
113720,233,1,0,0,5703
162870,63,2,1,0,50434
113719,211,1,0,0,6444
162869,34,7,0,0,149404
162868,147,6,0,0,97375
162867,375,5,2,0,190608
15414,49,3,1,0,81893
162866,45,3,0,0,41074
15413,49,2,0,0,73461
15412,30,2,0,1,63810
162864,123,6,0,1,120228
15411,37,2,0,1,63810
64562,231,1,0,0,30633
113713,293,1,0,0,4378
162863,23,3,0,1,93443
15410,81,3,0,1,67194
113712,333,1,0,0,2590
162862,22,1,0,0,20273
15409,70,3,0,0,81507
162861,29,1,0,0,20273
15408,62,3,0,0,73362
162860,72,2,1,0,39196
162859,22,1,0,0,20121
162858,375,4,1,0,83850
162857,128,1,0,0,17779
162856,45,1,0,0,18460
162855,66,5,0,2,164221
162854,22,1,0,0,18581
162853,201,3,0,0,78362
162852,22,1,0,0,17963
162851,22,1,0,0,17422
162850,32,5,0,0,65998
162849,212,4,0,0,104945
113698,185,1,0,0,9272
162848,22,1,0,0,17355
162847,61,2,0,0,57471
162846,34,4,0,0,148152
162845,31,3,0,0,109178
15392,47,3,0,0,94662
113694,462,1,0,0,2590
162844,33,2,0,0,57769
15391,89,6,0,0,143474
162843,33,2,0,0,57769
113692,249,1,0,0,4378
162842,33,2,0,0,57769
162841,33,2,0,0,57769
162840,33,2,0,0,57769
162839,63,3,0,1,79028
113688,231,1,0,0,6444
162838,60,1,0,0,22892
162837,63,1,1,0,20364
162836,58,1,1,0,20364
113685,235,1,0,0,5410
162835,63,2,0,1,45342
162834,52,2,0,1,48354
162833,60,2,0,1,48643
15380,61,2,0,0,97087
113682,217,1,0,0,6444
162832,82,2,1,0,37959
15379,50,2,0,0,97924
15378,61,3,0,1,45903
162830,104,1,1,0,53126
15377,69,12,1,1,282369
162829,126,3,0,0,62648
15376,18,1,0,0,36327
162828,153,5,1,2,157027
15375,80,4,1,1,70839
162827,42,1,0,0,24537
162826,93,2,0,0,56440
162825,79,3,0,1,100069
64523,304,1,0,0,22832
162824,35,1,0,0,20556
162823,35,1,0,0,24538
113672,188,1,0,0,9272
162822,100,2,0,0,33563
113671,278,1,0,0,4378
162821,165,1,0,0,20556
162820,165,1,0,0,20556
162819,45,2,0,0,48749
162818,114,2,0,0,110849
15365,471,5,1,2,143453
113667,330,1,0,0,2643
162817,417,7,0,1,171612
162816,1147,8,8,0,302006
15363,180,10,1,3,351554
162815,23,1,0,0,16993
15362,98,4,0,0,100526
162814,150,1,1,0,37039
15361,130,10,1,4,284743
162813,41,2,0,0,43152
15360,1061,38,16,12,1399300
15359,73,5,0,1,117288
162811,33,1,1,0,42662
113660,358,1,0,0,2590
113659,209,1,0,0,6444
162809,49,1,0,0,21188
162808,39,1,0,0,21188
162807,34,1,0,0,21284
162806,213,1,1,0,52404
162804,39,1,0,0,21187
64502,914,1,0,0,0
162803,94,3,0,1,87557
15348,95,7,3,2,187695
113649,6242,1,0,0,0
113646,238,1,0,0,4653
64490,387,1,0,0,13633
113638,251,1,0,0,4378
15335,92,3,1,0,62439
113637,194,1,0,0,8141
15334,98,4,1,0,99826
15333,54,3,0,0,118365
64483,428,1,0,0,10870
15331,33,2,0,0,36255
15330,75,2,0,1,62363
15329,210,3,0,1,57996
162779,34,3,1,0,63839
162778,33,3,1,0,66672
15325,45,2,0,1,47284
15324,44,2,0,1,76607
15323,100,3,1,2,106559
15322,114,6,2,1,174800
162774,92,3,2,2,98393
15320,27,2,0,1,76510
15319,57,3,1,1,119057
15317,100,3,0,1,144415
15316,55,1,0,0,50945
15315,110,4,1,0,91981
15314,111,4,1,0,90992
15313,77,2,0,1,25023
15312,102,1,0,0,29530
15307,49,2,0,0,53351
162759,78,3,4,1,99349
15306,49,2,0,0,53351
162758,250,6,2,1,137098
15305,49,2,0,0,52308
162757,84,2,3,1,89557
15304,113,8,1,3,238968
162756,39,1,1,0,21769
162755,28,1,1,0,21769
64453,485,1,0,0,3534
113604,405,1,0,0,2590
15301,49,2,0,0,50701
64451,246,1,0,0,30633
15299,51,1,0,0,43364
15298,44,1,0,0,44262
113599,207,1,0,0,6444
15296,33,3,0,2,143775
15295,145,9,1,4,302573
15294,68,4,0,0,120468
64445,230,1,0,0,30633
15293,31,3,0,1,128828
113595,829,1,0,0,0
15292,69,6,2,2,164996
113594,222,1,0,0,6444
15291,32,3,0,2,66832
15290,73,3,0,0,62967
15289,83,3,0,0,57509
162741,28,1,0,0,21499
15288,90,4,0,0,93739
15285,82,4,1,0,103916
15283,30,2,0,0,40757
15282,104,4,2,1,96643
15281,69,3,1,0,130720
15280,63,3,0,0,129525
15279,69,3,0,0,130702
15278,64,3,0,0,129525
15277,61,2,0,1,46693
113579,237,1,0,0,5410
15276,95,4,1,2,234007
162727,24,1,0,0,21499
15274,29,1,0,0,40940
162726,35,1,0,0,21355
15273,76,4,0,0,115275
64424,280,1,0,0,26906
162725,39,1,0,0,21355
15272,81,6,2,0,214560
162724,18,1,0,0,21499
15271,49,1,1,0,40969
15270,78,6,1,1,209066
64421,246,1,0,0,30633
15269,78,8,4,0,212840
15268,90,5,1,1,146285
15267,81,3,1,1,138320
15264,33,1,0,0,43307
15263,33,1,0,0,43307
15262,63,1,0,0,43169
15261,71,1,0,0,43081
15260,59,1,0,0,43307
15259,62,1,0,0,43307
64410,233,1,0,0,30633
15258,313,1,0,0,43081
64409,211,1,0,0,30633
15257,64,1,0,0,43169
15255,77,2,1,1,51021
15254,124,7,1,2,210555
15253,50,4,2,3,97672
64404,293,1,0,0,26369
162705,86,2,1,0,35375
64403,333,1,0,0,19237
162704,154,3,2,0,60839
15251,32,2,0,0,49299
15250,53,3,0,1,93149
113552,212,1,0,0,6444
15249,62,1,0,0,49180
162701,103,2,1,0,35375
15248,55,1,0,0,49255
162700,232,2,2,0,35364
15247,66,3,0,2,78948
113548,204,1,0,0,6444
15245,29,1,0,0,49428
15244,65,4,0,2,103071
162696,75,1,1,0,20403
15243,26,1,0,0,49951
162695,86,3,1,0,78942
162694,230,3,3,1,122783
113543,233,1,0,0,5705
162693,110,2,2,0,35375
162692,81,1,1,0,20403
162691,92,1,1,0,20403
15237,33,2,0,0,50238
64388,462,1,0,0,3731
15236,33,2,0,0,50238
15235,33,2,0,0,50205
64386,249,1,0,0,30633
15234,33,2,0,0,50179
15233,33,2,0,0,50238
15232,60,2,0,0,65756
64383,231,1,0,0,30633
15231,59,3,0,1,104652
15230,71,2,0,0,64231
15229,66,3,1,0,90086
64380,235,1,0,0,30633
113531,260,1,0,0,4378
15228,62,2,0,0,65422
64378,217,1,0,0,30633
15226,29,2,0,1,80974
15225,70,2,0,1,76750
15224,79,3,1,1,97330
15223,64,1,1,0,50386
162675,183,3,2,0,60190
15222,62,1,1,0,50547
162674,85,1,1,0,20403
15221,29,1,0,0,46997
15220,27,2,0,0,46678
162671,52,2,1,0,35398
15218,52,3,1,1,78603
162670,267,3,3,0,60184
15217,40,2,0,1,77792
64368,278,1,0,0,26913
15215,64,2,1,0,50568
162667,53,2,1,0,35375
15214,56,1,0,0,49306
64365,330,1,0,0,19385
162666,113,4,1,2,100345
15213,66,2,0,0,85650
162665,479,4,2,1,67033
15212,84,6,1,3,239765
162664,31,1,1,0,21379
15211,126,5,0,1,147260
15210,55,5,0,0,216485
15209,82,3,1,1,95172
64360,358,1,0,0,16158
64359,209,1,0,0,30633
162660,26,1,1,0,21420
15207,49,2,0,0,100054
162659,116,2,1,1,50446
15206,65,6,1,1,120565
162658,175,4,2,0,111043
15205,62,4,1,1,156491
162657,359,8,2,1,216587
15204,50,3,0,0,125476
162656,92,2,1,0,55940
15203,49,3,0,0,125476
162655,32,1,1,0,20426
15202,43,5,0,3,164676
162654,92,2,1,0,58421
15201,39,2,0,0,81154
15200,111,5,0,1,131035
15199,87,2,0,1,97932
64350,6242,1,0,0,0
15197,96,10,2,5,272735
15196,121,13,2,4,497590
64347,238,1,0,0,30633
15195,78,1,0,0,47421
113496,300,1,0,0,4378
113495,370,1,0,0,2590
15191,56,3,0,0,109698
64341,251,1,0,0,30633
162641,199,6,7,2,252430
113490,217,1,0,0,6444
162639,51,1,1,0,20409
15186,37,1,0,0,48998
15185,38,1,0,0,48998
162637,25,1,0,0,21925
15184,45,1,0,0,48998
162636,87,3,0,2,58637
15183,34,1,1,0,48976
162635,72,2,0,0,44062
113484,194,1,0,0,8141
162634,126,1,0,0,22814
162633,120,1,0,0,22814
162630,41,2,0,0,36663
162629,30,1,0,0,22704
162628,33,2,0,0,36784
162627,33,2,0,0,36784
162626,23,1,0,0,22739
15172,84,3,1,2,106439
162624,85,2,0,0,40750
15171,71,3,0,1,100771
162623,89,3,1,2,62100
15170,83,1,0,0,51477
162622,111,4,0,1,105354
15169,45,4,1,3,189880
162621,200,1,0,0,23364
15168,54,1,0,0,50952
162620,140,1,0,0,23379
15167,64,2,0,0,104200
162619,379,2,0,0,39881
15166,66,5,2,1,177510
162618,68,1,0,0,24151
15165,56,5,0,2,187801
162617,23,1,0,0,24325
15164,42,1,0,0,43812
64315,405,1,0,0,12585
162616,64,1,0,0,24325
15163,230,3,0,2,120793
162615,43,1,0,0,24325
15162,131,6,0,2,151027
162614,69,1,0,0,24316
162613,83,1,0,0,25625
64311,207,1,0,0,30633
162612,48,1,0,0,24474
162611,65,1,0,0,24694
15156,48,2,0,0,42766
64307,829,1,0,0,0
162608,145,7,2,0,169516
15155,50,2,0,0,42766
64306,222,1,0,0,30633
162607,69,6,1,0,115665
15154,42,2,0,0,43190
15153,50,2,0,0,42766
15152,60,3,0,1,53085
162604,53,1,1,0,24554
15151,62,8,1,4,248347
162603,97,1,0,0,25537
162602,103,4,2,1,89246
162601,108,4,2,1,89240
162600,84,2,0,0,31719
162599,90,3,0,0,42803
162598,92,2,0,0,31703
162597,86,2,0,0,31708
15143,31,4,0,2,113284
15142,37,3,0,1,88027
64293,237,1,0,0,30633
162593,933,5,0,4,117996
15140,72,3,0,1,87685
162592,1208,3,0,2,78686
113441,327,1,0,0,3887
162591,83,1,0,0,23562
162590,86,2,1,1,54579
162589,73,1,0,0,24680
162588,792,6,0,2,297258
162587,90,2,0,0,66413
113436,388,1,0,0,2590
162586,70,1,0,0,24754
162585,61,2,1,0,73725
15131,72,3,0,1,140676
162583,68,2,0,0,67782
162582,97,2,0,0,66413
162581,101,1,0,0,24568
162580,67,1,0,0,25483
162579,143,2,0,1,86478
162578,37,1,0,0,25872
162575,225,3,0,2,152872
15120,34,1,0,0,27195
15119,52,1,0,0,26316
64268,212,1,0,0,30633
64265,204,1,0,0,30633
162566,33,1,0,0,26880
162565,53,3,0,0,92690
162564,48,2,0,0,56142
15111,223,1,0,0,26316
15110,38,1,0,0,27041
64261,233,1,0,0,30633
15109,46,1,0,0,26893
15108,34,1,0,0,27195
15107,50,1,0,0,26893
64250,260,1,0,0,28186
162550,52,1,0,0,26949
162549,52,1,0,1,26727
162547,64,2,0,0,40353
162546,47,1,0,0,27368
162545,650,7,0,3,301521
162544,313,3,0,0,83749
162543,37,1,0,0,28799
162542,66,1,0,0,29686
162541,93,1,0,0,29717
162540,91,1,0,0,30039
162539,77,2,0,1,57164
162538,79,2,0,1,57164
162537,102,3,0,1,90243
162536,153,2,0,0,65668
162535,93,2,0,0,65967
162534,257,2,1,0,101654
162533,93,1,0,0,31448
162532,92,1,0,0,31448
162531,55,2,0,0,81281
162530,28,2,1,0,102419
15073,42,1,0,0,25946
15072,41,1,0,0,25946
15070,93,1,0,0,25946
162522,55,2,0,0,39888
64220,300,1,0,0,23544
162521,50,2,0,0,59190
64219,370,1,0,0,15014
162520,39,1,0,0,27482
162519,77,1,0,1,27432
162518,47,1,0,0,28149
162517,69,1,0,0,28149
162516,76,1,1,0,27757
64214,217,1,0,0,30633
162515,47,1,0,0,27608
162514,60,1,1,0,27657
162512,219,2,0,0,44403
162511,123,1,0,0,28247
162510,94,1,1,0,26711
15057,53,3,1,0,45710
162509,38,2,0,0,37170
162508,37,1,0,0,25693
162507,80,1,0,0,25693
15054,33,2,0,0,26764
162506,60,1,1,0,26711
15053,33,2,0,0,26764
162505,53,1,1,0,26711
15052,93,8,1,1,293423
15051,70,7,0,0,224008
162503,40,1,0,0,25603
15050,77,7,0,0,224603
162502,90,2,0,0,36585
162501,70,1,0,0,23309
15048,104,1,0,0,26924
162500,78,2,0,0,58653
15047,105,1,0,0,26924
162499,46,1,0,0,24691
15046,62,5,2,1,147981
162498,72,2,0,0,81635
162497,46,1,0,0,23376
162495,52,1,0,0,22431
162493,54,1,0,0,22431
162492,37,1,0,0,22431
15039,43,2,0,1,59507
162491,65,1,0,0,39080
162490,37,1,0,0,22431
15037,83,4,0,1,71570
162489,85,1,0,0,22432
15036,85,5,1,1,122563
162488,33,3,1,0,67742
15035,64,5,0,1,131074
15034,71,5,0,1,129802
15033,65,3,3,0,106005
113335,944,1,0,0,0
15032,104,5,1,2,96732
162484,129,2,1,0,35711
15031,71,4,0,0,108372
162483,209,2,1,0,35515
162482,114,1,1,0,24295
15029,63,3,0,1,52552
113331,794,1,0,0,0
162481,55,1,1,0,24310
15028,180,5,0,1,116698
162480,83,1,1,0,22662
15027,91,2,0,1,66888
113329,379,1,0,0,2590
15025,33,2,0,0,24540
15024,61,2,0,1,50552
15022,89,1,0,0,24563
15021,187,5,1,1,100594
15020,187,5,1,1,99450
64171,327,1,0,0,19420
113322,337,1,0,0,2590
15019,86,3,1,0,182146
15018,78,1,0,0,25382
15017,53,1,0,0,25862
15016,157,4,1,1,182546
64167,388,1,0,0,13633
15015,64,3,0,1,68699
113317,190,1,0,0,9272
15014,79,3,1,1,95020
113316,214,1,0,0,6444
15011,57,3,0,0,44899
162463,39,1,0,0,22662
15010,57,3,0,0,44195
113312,373,1,0,0,2590
162462,29,1,0,0,22662
15009,36,2,0,0,26995
162460,55,2,2,1,49106
162459,125,5,2,1,103404
15006,46,3,0,0,50941
162458,54,2,2,1,50073
15005,46,4,0,1,81454
162457,149,3,2,0,112140
15004,125,10,3,2,283122
162456,90,4,2,1,122331
15003,63,3,0,0,41699
162455,27,1,0,0,22662
15002,193,1,0,0,18848
162454,64,1,1,0,22662
15000,68,3,0,0,42859
14999,64,3,0,0,38543
14998,146,3,0,1,60805
14997,27,3,0,0,66154
113295,353,1,0,0,2590
162442,101,1,0,0,22514
113291,490,1,0,0,2376
162441,77,2,0,0,33779
162440,28,1,0,0,22904
162439,76,1,0,0,22904
162438,67,2,0,1,49025
162437,478,3,1,0,148189
113286,408,1,0,0,2590
162436,460,6,1,0,168722
162435,411,7,3,2,268485
113284,197,1,0,0,6444
162434,754,6,2,1,219823
162433,354,6,2,0,216564
162432,77,2,0,1,51786
113281,235,1,0,0,5410
162431,38,1,0,0,21387
162430,34,3,1,0,55963
14976,22,2,2,1,25841
14975,22,2,2,1,25841
14974,22,2,2,1,25587
14973,22,2,2,1,25579
113272,189,1,0,0,9272
14969,74,4,0,0,124922
113271,496,1,0,0,1715
14968,67,1,0,0,19877
113270,374,1,0,0,2590
14965,71,2,0,0,21190
113267,213,1,0,0,6444
14964,32,2,1,0,21264
113266,704,1,0,0,0
14963,79,2,0,1,25021
113265,314,1,0,0,4378
14962,77,2,0,1,25021
113264,222,1,0,0,6444
14961,77,1,0,0,21108
113262,456,1,0,0,2590
162411,64,1,0,0,15787
113260,189,1,0,0,9272
162410,66,1,0,0,15787
162409,66,1,0,0,15787
14956,51,4,0,0,60144
162408,66,1,0,0,15787
14955,51,4,0,0,78480
162407,66,1,0,0,15787
14954,86,9,0,2,209530
113256,9545,1,0,0,0
162406,99,1,0,0,15785
14953,90,7,0,3,162007
162405,67,1,0,0,15785
14952,85,2,0,0,57156
162404,65,2,0,0,26880
14951,74,4,0,1,147662
162403,67,1,0,0,15785
14950,59,2,0,1,62164
162402,66,1,0,0,15787
14949,59,2,0,1,62164
113251,614,1,0,0,0
14948,65,3,0,1,74484
14947,65,2,0,1,65700
14946,66,2,0,1,50253
14945,50,2,0,1,53237
14944,44,2,0,0,55453
14943,51,2,0,1,53306
113243,300,1,0,0,4378
113242,872,1,0,0,0
14938,20,1,0,0,22696
113240,191,1,0,0,9272
14937,24,1,0,0,22696
113239,446,1,0,0,2590
14936,20,1,0,0,22696
14935,46,1,0,0,22696
113237,499,1,0,0,1555
14934,53,1,0,0,22696
113236,365,1,0,0,2590
14933,51,1,0,0,22696
14932,31,1,0,0,22696
162384,258,5,1,0,66101
14931,27,1,1,0,22716
162383,48,1,0,0,15787
14930,296,6,3,2,100287
113232,277,1,0,0,4378
162382,36,1,0,0,15787
14929,123,7,0,0,161606
113229,227,1,0,0,6444
113226,498,1,0,0,1555
113223,203,1,0,0,6444
113222,366,1,0,0,2590
64070,944,1,0,0,0
162370,91,1,1,0,23181
162368,100,1,0,1,33092
64066,794,1,0,0,0
113217,852,1,0,0,0
162367,156,6,0,0,87858
162366,65,1,1,0,15807
64064,379,1,0,0,13741
113215,256,1,0,0,4378
162365,37,1,0,0,14842
162364,112,2,1,0,34351
113213,317,1,0,0,4378
162363,175,5,1,1,108576
14909,42,4,0,0,101893
162361,107,5,2,3,96715
14908,90,3,0,0,81419
64059,337,1,0,0,19237
162360,97,3,2,1,69408
14907,58,2,0,0,62868
162359,65,2,1,1,37447
162358,48,1,0,0,14627
162357,69,2,2,1,62038
64055,214,1,0,0,30633
162356,57,1,0,0,15567
162355,91,2,0,0,57443
162354,59,1,0,0,15369
162353,239,5,0,0,74038
64051,373,1,0,0,14993
14895,68,1,0,0,23156
162347,26,1,0,0,14623
14894,112,4,1,3,160279
162346,40,1,0,0,14603
14893,108,2,0,0,67768
162345,41,1,0,0,14597
14890,51,2,0,1,50538
14889,51,2,0,1,49725
14887,79,1,0,0,24403
14886,201,5,3,3,96650
162338,29,1,0,0,14623
14885,87,2,0,1,71768
162337,29,1,0,0,14603
14884,40,1,0,0,25032
64035,353,1,0,0,16542
162336,29,1,0,0,14603
14883,92,4,0,1,89106
14882,43,2,0,1,51912
162334,37,2,0,1,41813
14881,118,4,2,1,93634
64032,490,1,0,0,2554
162333,56,2,0,1,40618
14880,187,4,1,1,97389
162332,59,2,0,1,40618
14879,120,2,0,1,49047
14878,58,1,0,0,24694
113180,207,1,0,0,6444
162330,896,10,7,2,446648
14877,58,1,0,0,24694
64028,408,1,0,0,12401
14876,111,4,0,1,117694
